1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.243383815624861721e-01,1.837801906188407941e-01,-6.159677734117129794e-02,-9.493659231624222983e-01,4.902538820167424705e-01,6.752355044419774410e-01,1.349704198700767133e-02,1.058445019797667475e-01,2.173931563855543980e-01,3.051922410634176630e-02,2.884396679216608694e-01,-4.182654593064875082e-01,-7.747164685597915379e-02,6.925011707514338033e-01,-3.430038543639773452e-01,4.967821275407482418e-01,-1.000000000000000000e+00,-1.112632007449238652e-01,7.873890650835933813e-02,-2.285351780336314365e-01,9.076621839884928267e-02,-4.738402083107608187e-02,2.802824502046220578e-01,3.400651438304670010e-02,1.834269388700308923e-01,2.555703691376123299e-01,8.855866376841097232e-01,5.941382320072522427e-01,-3.046555927547318632e-01,-3.763953091381684879e-01,-5.266698453613689601e-01,-7.133768700684122166e-01,1.382434980984575124e-01,-7.820545983576832061e-02,7.321639615805510815e-01,6.416736206056363745e-01,1.570078050357381627e-01,8.269238503828661713e-02,-2.450443458063815416e-01,4.448839231627338409e-01,-6.756522072155433101e-01,-7.505741420510031459e-02,4.947995575935640877e-01,4.565577793242097532e-02,4.416062625164359767e-01,4.563972403460520022e-01,1.122213449248198325e-01,-1.000000000000000000e+00,-1.353782152932161420e-01,-1.433533855830622650e-01,-1.000000000000000000e+00,5.645705461747405063e-03,-6.098986536886765730e-01,-3.492147397492327277e-01,-4.380764179387327539e-01,7.206826303917834853e-02,5.988566943913197216e-01,6.478269169284931461e-01,5.754235782052103954e-01,-9.625681555413086177e-02,5.043685732953576834e-02,-2.264916268446215061e-02,1.000000000000000000e+00,7.018839669412599291e-02,1.561417906043535142e-01,7.823748485300789923e-01,-3.797746988567644588e-01,7.163087822191430698e-01,-5.387725141780603799e-01,2.494410791566499253e-01,-2.596162422423876903e-02,1.214927253179906991e-01,-1.571350549176712963e-01,2.477766112382107921e-01,-1.208258772409207538e-01,4.903423265297000011e-01,-2.230723177692336273e-02,6.717856259130920993e-01,3.422673120632699351e-01,-5.239995918955769882e-03,-2.030759571214278136e-01,5.387324034476341783e-01,-5.909301596642472232e-01,4.824348375247069498e-01,4.004336673422467796e-01,-1.890322739713286293e-01,-1.954851786992840568e-01,1.688970513311197352e-01,-5.232271102181914602e-01,3.944071498982957835e-01,7.503281051032363591e-02,-4.356317582158663465e-02,5.137446955010215310e-01,-3.458721690468069543e-01,-5.975775905731599558e-01,-2.615098314304249438e-01,1.000000000000000000e+00,2.897576133833721507e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.725098198047763987e-01,4.292249365991736565e-01,1.000000000000000000e+00,-9.864090787564365748e-01,3.530895522870219350e-01,1.000000000000000000e+00,-3.745840286860309121e-01,-5.911429920400413929e-01,3.276345177139475262e-01,-1.000000000000000000e+00,8.941991217782480073e-01,6.341849465194637769e-01,-8.498312405106317469e-01,-1.000000000000000000e+00,5.212769267361679892e-01,4.070272902489870392e-01,6.094828879224236662e-01,-2.749252530910259451e-01,3.657237038144813268e-01,-5.491442805965578433e-01,-5.166116982519629586e-01,-1.000000000000000000e+00,6.135622878247641854e-01,1.000000000000000000e+00,1.000000000000000000e+00,-6.275768103423908784e-01,-6.096148962462861753e-01,1.000000000000000000e+00,-4.617408765659173353e-01,1.000000000000000000e+00,3.854751857263973291e-01,-6.402152827767200183e-01,-3.161166869105151433e-01,-1.000000000000000000e+00,3.495927498058050698e-01,4.174906523525301338e-01,-1.000000000000000000e+00,2.064659235451224862e-03,-6.851819757387345167e-01,2.543556441851187455e-01,-5.417426282719937092e-01,1.829524447705770662e-01,-3.321785238338508806e-01,6.525095636982816139e-01,-4.189491460425500691e-01,-8.826142829026745185e-01,1.000000000000000000e+00,4.958461233037863014e-01,4.861075865575664179e-01,2.028313498512182289e-01,6.270686171793564689e-01,9.753076328453590405e-01,-1.000000000000000000e+00,8.367836470628304824e-01,7.974391786045779140e-01,-8.504273856050883484e-01,-1.000000000000000000e+00,2.895588215290674852e-02,8.154532326897998007e-02,1.000000000000000000e+00,-5.101738851750524661e-01,-9.775064448407948525e-01,-5.683738295280582609e-01,-5.414233661615204252e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.304497608437466205e-01,-9.453304501499236734e-01,7.206786586882206747e-01,-3.427810175255464886e-02,1.000000000000000000e+00,7.925547066364856397e-01,-8.837076919704220934e-01,-7.667725741056016231e-01,-2.280544879846327644e-01,-6.135455570680357074e-01,1.392072307824780419e-01,-3.105658092957718774e-01,-6.562601573628894513e-01,-4.714380280720431582e-01,-5.946210943781850000e-01,8.423407116116881088e-01,-6.578147213807877813e-01,1.000000000000000000e+00,5.390051137679838789e-01,-4.562745871749079307e-01,-5.076896886453087232e-01,-8.198185590429218905e-01,9.056892529065709851e-01,-8.210230238902511690e-01,5.187538712022758958e-01,-1.000000000000000000e+00,9.411671348666975634e-01,4.428252617636843080e-01,8.762636703864372656e-01,-9.381557124368953282e-01,-5.366682666327334816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.676117562413654838e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-7.179226497811606045e-01,-1.000000000000000000e+00,7.116246933767798044e-01,1.000000000000000000e+00,-4.873255178079907712e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-6.119442681207813983e-01,-7.735686404372938973e-01,6.447312454108978796e-01,-7.816198930133864131e-01,7.107777585742380833e-01,8.248124671743619629e-01,1.000000000000000000e+00,-9.517782096659843649e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.232932819568766214e-01,7.494695188147588727e-01,-1.000000000000000000e+00,9.238034905907988037e-01,-1.000000000000000000e+00,-8.106233176284076691e-01,8.725439393497413931e-01,5.257854165163710070e-01,1.000000000000000000e+00,-9.108055476987807486e-01,-7.798806343585479306e-01,1.000000000000000000e+00,3.837325004775841708e-01,1.000000000000000000e+00,2.632917600373417821e-01,9.614750188065867009e-01,-6.592060930928422824e-01,4.983256906681816090e-01,-9.836665525138101884e-01,8.590244398128636660e-02,1.000000000000000000e+00,-1.000000000000000000e+00,-7.580371292397819483e-01,-7.041250743129330303e-01,-6.584492365313091011e-02,-9.101129292380402136e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.656972904022138593e-01,-5.042566943469962704e-01,1.000000000000000000e+00,1.000000000000000000e+00,-4.473279720778023938e-01,-8.186152530031074459e-01,-1.000000000000000000e+00,7.166693144972465790e-01,1.000000000000000000e+00,7.964450186849534319e-01,9.776834859194393212e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.312645346312671046e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.644484355670891240e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.976941043344347282e-01,7.284101399720342984e-01,-2.073794861885314977e-01,1.000000000000000000e+00,-1.725926506588782994e-01,6.575993248620281006e-01,8.411643286087931992e-01,5.518060032597004588e-02,1.000000000000000000e+00,-1.000000000000000000e+00,5.924071803201517161e-01,-1.000000000000000000e+00,-8.103215195196765697e-01,8.018643163846023159e-01,8.225455600404286693e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-7.493718072714415923e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.518841679289071989e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.215565250354589732e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-7.623367208253557514e-01,1.000000000000000000e+00,6.791594619566037050e-01,8.707346733102026004e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-8.599665518554973076e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.005276912967591363e-01,-5.509979990847110320e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-7.078030435551749822e-01,1.000000000000000000e+00,9.096451238849516674e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.811164137418012521e-01,-3.644855388610743208e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,8.709593241034198075e-01,-3.796585354558395520e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.755669880502033653e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.849867978219661757e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-8.634878164278960710e-01,-1.413791192491402338e-01,1.000000000000000000e+00,-1.000000000000000000e+00,6.515022635957209429e-01,-1.000000000000000000e+00,-9.571004011446759829e-01,8.029249659546724427e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.669690038315723157e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.910106116838741652e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.318063051248063333e-01,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.865465580914341226e-01,-1.750447620668579563e-01,4.777971539649183974e-01,-5.012888806876260317e-02,-9.643271694765645496e-02,5.892222130787961448e-02,-3.330131342660473948e-01,3.582911753429620094e-01,2.164614701046157774e-01,-4.591752993974880792e-01,-1.171605730973234727e-01,-2.085393223325720385e-02,3.691477974948116358e-01,1.974571131824681691e-01,-1.471978692535832745e-01,1.592486583496491304e-01,-1.628172017804728200e-01,-5.557302689798440665e-02,-3.131796096051902567e-01,9.742452730179623765e-02,4.629793225099171350e-01,1.963044224804678939e-01,-5.523673029469888807e-01,-2.903793937125764280e-01,2.965353811172853349e-01,1.954511338264179176e-03,5.129201924668568280e-01,3.777174172799577789e-01,-1.790818850888059866e-01,-1.365394938585757223e-01,-8.552609594236593171e-01,-2.557079104715271889e-01,-1.808731098447395602e-02,-3.167629149922626675e-01,1.379482466782069872e-01,-3.229372280510254822e-01,4.702316107449394655e-01,8.753922485276387569e-03,-1.959843345008928650e-01,-8.959356390856794417e-02,-8.751122461745125536e-02,-3.299669016792732834e-01,-2.564587953065238235e-01,1.000000000000000000e+00,1.331244730701545420e-01,1.840105374694937235e-01,6.220308698149082938e-01,1.002477051268896718e-01,6.033280817828096110e-01,-7.868724910240705583e-02,3.766847876677640872e-01,3.522557688800433736e-03,-3.369428082449091866e-01,-4.690018098284079451e-01,-2.921631653192050537e-01,-4.065489552366440690e-02,3.473167829009467522e-01,-8.546384741340307123e-02,-1.000000000000000000e+00,-1.941187472654257451e-01,-1.742503385393548709e-01,-5.297139951121002666e-01,6.503583634470572195e-01,-4.858785217467895268e-01,-2.518691822697438978e-02,2.063296565605175423e-02,3.590853139146572837e-02,2.882954765676902786e-01,2.204139639097733860e-01,-2.920092817369713267e-01,-1.069237366462529870e-01,-2.855447011009402680e-01,-1.710874944185504509e-01,-4.347434528269208259e-02,-1.023540728956041090e-01,-1.484325250819874542e-01,-1.292002139567926533e-01,-3.697629988027358316e-01,4.229233831092886753e-01,-2.947983620718662712e-01,1.446593185847598933e-05,1.920027234625488466e-01,-1.585256306944392984e-02,-1.807822743194554826e-01,1.231576583172304951e-01,-1.225570825381021717e-01,-1.632970094274141248e-01,1.153260743099477764e-01,-4.785776103297297301e-01,4.375070395774505183e-01,7.888092109002695085e-02,2.324574613774251508e-01,-4.746984170982186946e-01,-1.344629044948694174e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.779166232517045670e-02,-1.000000000000000000e+00,3.950272419145148817e-01,6.017663211423140979e-01,-2.687860410585108384e-01,1.000000000000000000e+00,-8.716860126688628085e-01,-6.402158801403531330e-01,1.000000000000000000e+00,5.837534085845001997e-01,-5.857324786959428042e-01,-9.788072372280935962e-01,-5.100392254941107373e-01,3.857499493494927489e-01,-5.056216377169924225e-01,4.749579770662929468e-01,4.106053409479358818e-01,1.000000000000000000e+00,-5.217381190204070096e-01,-8.691447797309972412e-01,-7.868253699799476752e-01,6.328490291389904376e-01,7.116424835594351572e-01,-9.956892942732866736e-01,1.878674605252504681e-01,-1.000000000000000000e+00,-7.907961181115190641e-01,5.816000448608941165e-01,3.077939634252155332e-01,1.000000000000000000e+00,-1.807224513929425735e-01,-3.398105352456795014e-01,1.000000000000000000e+00,5.282321239033954674e-02,8.910296362976392048e-01,-2.728094391401750252e-01,5.041125169900639857e-01,-8.597750683938892857e-02,3.069134604485524997e-01,-3.755710016641554128e-01,3.029498166813598403e-01,7.514138118520802267e-01,-1.000000000000000000e+00,-4.725336730623619363e-01,-4.839949880343439870e-01,-7.281168457424309626e-01,-5.142916553123607626e-01,-1.000000000000000000e+00,7.742090728057946514e-01,-8.200637762627055460e-01,-4.338365135066737377e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.066359346341492320e-02,-3.600286082430767531e-01,-8.379546688665416854e-01,4.146740769739833410e-01,1.000000000000000000e+00,5.282670536655751370e-01,5.836097453730209050e-01,1.000000000000000000e+00,-1.000000000000000000e+00,7.010910245077897063e-01,3.417218691179641499e-01,-4.478202898460053594e-01,2.530275022685401498e-01,-7.976830335695367369e-01,-7.416589329581364520e-01,7.389401881185152510e-01,3.042643804412194508e-01,2.047120936626972143e-01,7.109038004506533781e-01,2.389496857749188186e-01,5.067024928106360626e-01,4.878401650364052045e-01,6.476841850854923865e-02,8.753123794993918905e-01,-9.847475503498973604e-01,7.169840372155878994e-01,-6.695925188982223553e-01,-5.490133403468669959e-01,3.484583393310830002e-01,5.607801575568509556e-01,3.712212130543898203e-01,-4.780033338084089811e-01,6.892260531660451273e-01,-4.394904624040317231e-01,1.000000000000000000e+00,-8.758103120112433748e-01,-8.669900923384444846e-01,-8.489821624854670956e-01,1.000000000000000000e+00,4.948438326861954728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.907142275931252628e-01,-2.495548777677875918e-01,-2.566715165624992578e-01,2.344063022701513566e-01,-3.708310614229996527e-01,1.101771386700387267e-01,5.103361811891035105e-01,-1.894320579334651464e-02,-3.714163056161006726e-01,1.000000000000000000e+00,-6.346288161997004629e-01,1.688144126015632962e-01,-3.820987118042653563e-01,2.970408687304241235e-01,-1.904387453468894820e-01,-3.853188937578612139e-01,-4.087729261609470144e-01,3.737112652205879515e-01,7.423606243109813763e-01,6.885360161112721311e-01,9.440203798422857062e-01,2.423206550580830343e-01,3.429462725854472982e-01,-8.046205992105770477e-01,1.853181768115032546e-01,-7.006519640965423734e-02,-2.236034101187645562e-01,-4.000356702068608716e-01,-3.023581422967548393e-01,1.000000000000000000e+00,4.819836225621555448e-01,-7.184331512632624595e-01,-5.466210494943931630e-01,-3.788655655064901984e-01,-8.229964044141864221e-01,-4.785685342823763344e-01,8.241015780336828911e-01,-1.755905068097172173e-01,7.152708372462903696e-01,6.003120767181980844e-01,-3.573486578975434980e-01,-5.347385923707361766e-01,2.192509351011503738e-01,1.951461705218037468e-01,-9.443396386218465555e-01,3.458263072096964263e-01,4.345652069023628328e-01,-6.809537656434314634e-01,-4.696164985696957284e-02,-1.012729673200216812e-01,-3.934148308762644430e-02,-3.174076339171528205e-01,7.439302535836852526e-01,5.084034644250999824e-01,5.165880849505217753e-01,-3.082194826857681536e-01,1.746736288300195505e-01,-3.166994121976633991e-01,-3.599746120419148321e-01,-2.587009763445470290e-01,3.527519805711096246e-01,3.542365050113541747e-01,-9.413255386986276729e-01,4.466791179698648140e-01,-5.498462430451912519e-01,4.248003732039687397e-01,3.538909997098826921e-01,-6.216337611532050944e-02,-2.207248027556485068e-02,7.008277743120644443e-01,-5.546455396295199014e-01,8.144888603398144911e-01,-6.352035092240611303e-02,-2.567182495394105812e-01,1.851386816432243898e-01,-1.377566334861060338e-01,2.699876544144746982e-01,3.308288193175381586e-01,6.689371342100400852e-01,2.051113513849725234e-01,-5.580339298936713988e-01,-2.640319676227068646e-01,-8.683376865732493899e-01,5.624080804998443650e-01,-3.689616163758754341e-01,2.449312976323389512e-01,-2.625663009063821107e-01,2.539675303547225815e-01,1.364726483518027556e-01,2.514465880889127924e-01,4.491550542896719511e-01,-3.683207334349937190e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.165131892863706997e-01,-3.215344384901463459e-01,1.739006588175951440e-01,-5.231219489071687878e-01,4.073534222078076805e-01,4.391956239880985269e-01,-2.624659865091208966e-01,-3.156844154650369494e-01,8.470325908529673375e-01,-2.475658893332986499e-01,2.630418680218097882e-01,-2.548485446608814153e-01,2.519515761372694285e-01,-2.220093488108968449e-01,-3.311972541671826531e-01,-6.796284295131962416e-01,3.015360239581065249e-01,6.997717809765542363e-01,6.588070288040475120e-01,1.786093584271651949e-02,-1.009291602868832849e-01,4.314561129641231729e-01,-5.784566539933155838e-01,5.169875559916307095e-01,1.716502502426169030e-01,-2.790354902960839323e-01,-2.033636408293268694e-01,-7.255783850623402920e-01,3.680168560937211453e-01,2.931216014401517023e-01,-6.581125043688852427e-01,-1.790738165525095626e-01,-3.636100151959254512e-01,-1.657820530762108002e-01,-2.943622260243662359e-01,3.292831110566082908e-01,-1.657472304362099524e-01,3.746206090362049212e-01,1.925389089081779720e-02,-3.821133596120591114e-01,5.106188386986435512e-01,2.671390240748305889e-01,2.315895636884257036e-01,-2.950066629159019405e-01,2.946420413999671917e-01,6.066898994604007500e-01,-3.946172095974455063e-01,2.654106464549281785e-01,-1.477781844414126702e-02,-2.461797677931654715e-01,-5.395685600360503598e-01,2.478907746807743895e-01,2.402670080254910578e-01,6.121636384642126227e-01,-2.387794356095033210e-01,-4.063590882618982048e-01,-2.713260742341357390e-01,-3.255061981789135195e-01,-6.366435084116813803e-01,8.608085015576917298e-01,-1.277132441436237553e-01,-5.288894720415590056e-01,2.717664103459946356e-01,-1.801512870514949960e-01,6.356822972762260493e-01,3.645692956842608856e-01,-2.896114473343423534e-01,-2.507417184149766665e-01,1.018331425693478620e-01,-2.552807409821920559e-01,3.839038406339843057e-01,-8.789310992599386196e-02,-2.922828399780361130e-01,3.039123730896373457e-02,-3.157960099272745236e-01,5.046204689454599768e-01,4.172255190214273213e-02,6.660522224457432472e-01,2.403097119311254914e-01,-3.316714039484640608e-01,-2.556700720579195285e-01,-4.531461197534234486e-01,3.633561238165645135e-01,-3.956371252843920994e-01,2.546904729718474369e-01,-4.559353855013603685e-01,4.465371743003495042e-01,1.609260817175549030e-01,3.282006862979997552e-01,-3.039936750344718330e-01,-3.077023268330713601e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.629239571606012738e-01,1.000000000000000000e+00,-7.317014367768372995e-01,-1.000000000000000000e+00,8.684027588280350818e-01,-2.051782715612486263e-01,-1.000000000000000000e+00,-8.227072568093992677e-01,-3.572889827799057283e-01,8.675314759150680732e-01,-1.000000000000000000e+00,3.862302424381735544e-01,7.866726475614376213e-01,1.000000000000000000e+00,-7.916787567468185349e-01,-3.648748659343104550e-01,-6.912319634282333425e-01,-7.657848018244707289e-01,5.289744848551768408e-01,-9.821083981688085718e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.582375630501769104e-01,2.481210516533080279e-01,5.049293293658621007e-01,-1.000000000000000000e+00,-9.040555558901830491e-01,1.000000000000000000e+00,9.714037758746667528e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.940793340590210692e-01,-7.480814193707340243e-01,-7.440880225234819401e-01,6.455131443915832490e-01,-5.764672463332473074e-01,-7.798583469970387094e-01,-5.105632097231768141e-01,4.130512318591411103e-01,-7.948702380713174032e-01,-1.000000000000000000e+00,7.325503836561585436e-01,-2.774435920638771980e-01,6.492383085766949558e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.384554111631953521e-01,5.431636870548050000e-01,-7.005514855652554551e-02,4.429651702236498401e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.078110022545789803e-01,-2.362189132068704955e-01,1.000000000000000000e+00,-8.395010491108858552e-01,1.000000000000000000e+00,-3.671436255846246555e-01,-9.040558000779149728e-01,3.318999456881519539e-01,-1.616215295069261260e-01,-1.000000000000000000e+00,1.000000000000000000e+00,3.422343631809884323e-01,1.000000000000000000e+00,4.151017039379809592e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-6.575533533698212085e-02,-1.000000000000000000e+00,-7.358630841718748483e-01,7.528743626202973882e-01,6.919125523506924891e-01,1.000000000000000000e+00,-7.672860789572969464e-01,8.478010464157010873e-01,-6.106373724840149508e-01,8.478568574719501649e-01,-4.378785212200153043e-01,-1.000000000000000000e+00,-9.174767324375681099e-01,1.000000000000000000e+00,7.552716586894298034e-01
