0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-6.614723158226885058e-01,-1.561112100938624736e-01,-2.928539397633139196e-01,4.231035114546373710e-01,-1.261327795454235956e-01,1.335382395014036438e-01,1.091175722550381810e-01,-1.772231528907279030e-01,-1.957033947945646946e-01,-3.106536059804284600e-01,5.089558276357251942e-02,5.739440387998520632e-02,3.386222618958860120e-01,-4.495213452180849001e-01,-5.914416179357908504e-02,-1.787804426972863792e-01,9.833819607751381753e-02,-6.643922444418211282e-02,1.330906732217792543e-01,-4.282181452380279252e-01,-9.413214811570012885e-02,8.384593607821701905e-03,-2.164256609128413500e-01,-3.687399243990721609e-01,2.680114497775490379e-01,-9.660094179588257779e-02,-1.528985967947960600e-01,1.299154671416687667e-01,-1.206592085847179446e-02,-7.714914234916236957e-01,4.019827673210160657e-01,-2.908692133637835187e-01,-1.457602087740728358e-01,-2.193515466226871047e-01,-3.661211429660464201e-01,-3.030238448009065499e-01,-1.641180844059586530e-01,-6.198004417286339107e-01,5.188654943629438243e-01,-2.333133834538622664e-01,1.428344091242676195e-01,-1.851615183661893260e-01,3.862112903179982792e-01,2.358662778358829037e-02,-1.270278400947170705e-01,1.878375378413938424e-01,-7.138463330480990937e-03,-1.403999971287063497e-01,1.102804837120585912e-01,9.424305468763116700e-02,2.441115940014350061e-01,4.244463308202298668e-01,3.237318134634049605e-01,6.407380647985320143e-01,-1.471367378575191842e-01,-2.386942763520958910e-01,-3.616216376880420635e-01,-6.773254183269246387e-02,-4.363508816358656617e-01,4.307831256522389740e-01,1.348835609424800866e-02,-9.281948274625813344e-02,2.186359986728175497e-01,-1.421036410546078765e-01,9.091472763339518426e-02,1.937967490210251165e-01,5.352334872046591446e-02,-5.089075698740917059e-02,2.606028944183312324e-01,4.555813865239353722e-01,2.052635524742210948e-01,2.560980651401840724e-01,9.590749562117896476e-02,8.075979934517022452e-01,1.229831485496818283e-01,-2.595046920929940937e-01,-9.564030893487113216e-02,-3.628810523269054844e-01,-3.330580377425084726e-01,1.855236323225669670e-01,5.189937925594205748e-01,-3.546658438496305688e-02,4.730845871437072692e-02,-2.010555914870693628e-01,2.677330041398954807e-01,-1.761699176150786639e-01,-1.653647944626982780e-01,-8.227763474681805411e-02,-4.939669950765694928e-01,3.717600869154252807e-02,-4.995396225754394209e-02,1.046650768435541390e-01,-1.073920391739039137e-01,4.205726800017255962e-01,2.915328740980784872e-01,1.153505534991047382e-01,-3.882956555187750958e-01,-3.201998370412313388e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.610975857700251784e-02,-1.855907040433986063e-02,-2.464616645718079313e-01,4.061787540940392516e-02,-1.700312774160060436e-01,-1.886302341564362883e-01,7.020938158325686768e-03,4.992144956574693371e-01,1.218236678024438302e-01,3.132114101211144752e-01,-1.743116781928805354e-04,2.624375810131133191e-01,1.484363482136848711e-01,-5.556725385954807556e-02,1.421508105344210238e-01,-2.527745118736696855e-02,-1.915033978985763996e-01,1.167973226956921518e-01,7.180022756091863911e-02,7.353008772911972558e-03,-3.136883749570461288e-02,-2.726020616582780823e-04,8.943579574930700382e-02,-5.235853023121968264e-02,-1.046649100512895419e-02,4.898246987116624401e-02,2.116629581519416659e-01,-3.610317012455279695e-01,3.686568979545484792e-02,-1.894708389540495641e-01,1.672261957907700269e-01,1.334497650755732921e-02,5.440586739988983317e-02,-3.760171509589953498e-01,2.999292627977871994e-01,1.817721578509282065e-02,4.901272212698669084e-01,-2.217333538984881947e-01,3.014377801705276361e-01,7.439525245197272860e-03,1.311713584128057497e-01,-3.057349804288918560e-01,5.935423640242457749e-02,3.799814360536387086e-03,3.712216600556013379e-02,-5.376733870489539685e-02,-1.874470887363690053e-01,4.852468747090220996e-02,7.365491866704203250e-02,8.938781538159892848e-02,-3.067421649043830523e-01,-3.315430093923703025e-01,-2.859917076662058522e-01,4.309632883227997868e-01,5.143303438439054964e-02,2.950469603843322020e-01,1.612670029033111060e-02,4.570317106319068956e-01,-3.204739842630806579e-01,-6.420684516798383368e-02,-2.554505455735213773e-02,-6.367831887685651560e-02,5.910390337049317017e-02,1.439030903573400473e-02,-3.161357785013000909e-01,-1.877273529588087686e-01,9.894274408845939173e-02,6.282479743309760112e-02,-5.083975002601645032e-01,-2.585465702727848814e-02,-1.422243444684091751e-01,1.681324048199878407e-01,-5.163564867458952934e-01,8.347286553401783715e-02,-2.864867864666374025e-02,3.603029406532258783e-01,2.153033548250835039e-01,-1.977180546746193368e-02,4.854232320481862151e-01,2.635370260041720522e-02,-7.952042078533090586e-02,-9.328865807337957325e-03,2.092628442797248300e-01,1.781382655585684802e-02,3.112430293045652663e-01,9.118193589453377212e-02,2.436309554840425037e-02,1.819394546428282078e-01,-7.715070858118494579e-02,5.761352412962391506e-02,-1.630497031830767107e-01,1.095655015980977476e-01,1.902566693533390974e-01,-1.067483372176280393e-01,1.805986615411352830e-02,2.098405636129359320e-01,-2.243226105767116563e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,8.520723812407263731e-01,-6.084657672912666682e-01,-8.045069589730291515e-01,1.000000000000000000e+00,4.917811047685630710e-01,1.000000000000000000e+00,-8.357772938402763252e-01,-8.733581064082479584e-01,-1.723572670782567151e-01,1.000000000000000000e+00,7.583778531016166502e-01,1.000000000000000000e+00,-5.491274816461015895e-01,5.846075058035841154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,6.110279187784012356e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.687906704305731365e-01,-1.000000000000000000e+00,-2.688762444667818774e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.096834449273310225e-01,-1.000000000000000000e+00,-4.334946608088344755e-01,-9.478847048049622304e-01,1.000000000000000000e+00,7.678893148818995984e-01,-6.992157966787648782e-01,-3.426785664455956337e-01,-1.000000000000000000e+00,-8.182959576116085598e-01,-1.000000000000000000e+00,2.749636396097134353e-02,1.000000000000000000e+00,-6.219844263025000597e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.457956453420654608e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.085721387471969279e-01,5.027164027067461127e-01,7.431783922529293651e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-5.562207947678264874e-01,7.722732635876260465e-01,4.398205069378205989e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.929681809736259357e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.899133219289987684e-01,1.000000000000000000e+00,2.803996070895833359e-01,-2.664444889717074508e-03,-5.543711774486932697e-02,-9.710343998201697024e-01,-1.000000000000000000e+00,7.385112213404427806e-01,-7.383465805474250798e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.368478306944726386e-01,8.641772636344661196e-01,-8.412235303813207776e-02,-5.021489082247114488e-02,3.506074075558551217e-01,-5.767666893919808357e-01,6.069693832976619241e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.596633458684838969e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.434542988494420301e-01,4.358912853851289460e-01,-3.112119378666395320e-01,-5.489452654497634088e-01,6.125683426976087365e-01,-2.640229933910730464e-01,6.160549992696841004e-01,-6.941604328149784120e-01,-4.848062482841166143e-01,-2.946572785485647161e-01,5.191188167948864729e-01,4.420069061862947901e-01,4.162880021106822870e-01,-6.121581823547804502e-02,4.146432119894566393e-01,2.952655924476380589e-01,1.000000000000000000e+00,5.895304807268885172e-01,5.510885622238426151e-01,7.392932849759146219e-01,4.115893234093398467e-01,-6.687968588473660603e-01,3.468092838730783556e-01,6.573792708472204760e-01,-6.690394683035105761e-01,8.709558307851966719e-01,3.345385219470469740e-01,-4.955126026389655713e-01,-2.173195350845157359e-01,9.266036342595864728e-01,5.299010732565736514e-01,1.000000000000000000e+00,5.842454690622570501e-01,5.906295011250565219e-01,-3.418720741107861283e-01,-2.935170296172050497e-01,-5.466867835839089862e-01,-5.362672427859307422e-01,9.376304743022217947e-01,4.106659410889174078e-01,-3.616146868754790966e-01,-2.016225419620039094e-01,-8.147545110557651293e-01,-4.612739365948461678e-01,-4.892125456806676875e-01,1.222763363167790190e-01,9.056851080030777768e-01,-5.124936066113713329e-01,-6.544255395371305628e-01,-3.178723702015683883e-01,-8.582849702545857218e-01,-9.863554708981520092e-01,7.870693540805761002e-01,-8.662688405135571257e-02,5.148464281465701120e-01,7.498160881111626264e-01,3.408230075475217613e-01,4.062151710942771277e-01,4.194870421152059881e-01,-6.244080773404728779e-01,6.062555263667723793e-01,-7.663878377896083949e-01,-1.024152237249062458e-01,6.292469250560447369e-01,2.058303892200233076e-01,-6.415825988143909475e-01,-9.789089114434229577e-01,-7.412313936878008880e-01,-6.017750700624284743e-01,-6.902518348168094064e-01,-4.323437239170866420e-01,-5.968285889996866045e-01,6.404611244900171307e-01,-3.532101004340557626e-01,-1.431895155563078781e-01,7.765430965106005778e-02,-1.000000000000000000e+00,-9.285512028798632578e-01,4.643294997585412642e-01,-4.573655324104982101e-01,-6.743156089341934001e-01,2.341878792390600095e-01,-4.706988721499662520e-01,3.738826205664506075e-01,-2.158129505497782541e-01,-1.775613171189643069e-01,3.364763853754221268e-01,-3.583309104504570075e-01,5.092503555783989277e-01,6.684668577396870592e-01,-1.000000000000000000e+00,-6.617483331187621332e-01,-4.903924435108313329e-01,5.296193618340021558e-01,7.748347478189108184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.792590937076180335e-01,6.870497449128505352e-01,6.163915984897042621e-01,-4.068590570230071757e-01,1.483999587012639898e-01,-4.442380185166353024e-01,1.936091310027102108e-01,2.833866576832751449e-01,-2.315727531872737444e-01,-2.784229986383640609e-01,-2.210290385489768750e-01,-4.098825154381149916e-01,-3.008108763286791998e-01,4.127477707864772583e-02,-4.441992664505040045e-01,-5.505582363973431370e-01,-2.927705103359088401e-01,-3.220410152628788714e-01,-4.819629821020144922e-01,-2.103240338661640507e-01,2.087830418824694889e-01,-1.890064319133081261e-01,-4.811413825126623633e-01,1.938426029273263296e-01,-3.694834063326603996e-02,-9.441048817172443819e-01,-3.695469390251050756e-02,2.034798194976651375e-01,-2.448596660215248966e-01,-2.780685184283974154e-01,-9.934046735143975404e-01,-5.351680250736177147e-01,-3.202842614116995779e-01,-4.037093570737089743e-01,4.565986640896253501e-01,3.643418755579256318e-01,3.138588405381566027e-01,-6.981125236593808125e-01,1.320041836189904394e-01,-1.805497396297608692e-01,3.946050150025047776e-01,4.965998468455367076e-01,4.735231991377745753e-01,4.628352554919928363e-01,-3.935933196507573339e-01,-3.396535446764708532e-01,-1.141733610172062374e-01,3.765615001973636189e-01,3.197337899652432647e-01,8.757623606535518412e-01,1.198817754548689718e-01,-4.965504498795920152e-01,-2.308028746599396774e-01,-3.378766318462921303e-01,-9.994104379393007331e-01,1.993200300677350767e-01,-3.093958942671553025e-01,-1.971087622412594220e-01,5.012415212537714160e-01,-4.454680204041499558e-01,4.200656624814064766e-01,5.883683031047892698e-01,-3.398651020018095825e-01,-3.371241155305411130e-01,1.058588509550384277e-01,1.000000000000000000e+00,4.390050804123966088e-01,6.914651625472075791e-01,3.213725643093806594e-01,4.706920646191147251e-01,2.876319811032171381e-01,-2.300955257644735907e-01,2.417096574337813109e-01,1.448135907901701991e-01,2.539781895225641239e-01,2.260029060426146583e-02,6.547063551882645882e-01,-1.794779220371163775e-01,3.240362588366062502e-01,4.031653140436242122e-01,-1.990270058386114649e-01,2.465706025236883425e-01,-2.613352710962786318e-01,4.244554883696697867e-01,-1.425871738797324928e-01,-1.935275052464354439e-01,2.547644783481145536e-01,-2.710985432986350863e-01,-7.334886420866097989e-01,1.000000000000000000e+00,8.632856078939862288e-01,3.124690932379912689e-01,-4.735655536053356429e-01,-2.716399527939656888e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.178882333302352481e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.732450512835156831e-01,8.479723648414182469e-01,9.136893866054778268e-01,1.000000000000000000e+00,1.428182604319099824e-01,5.148048564531696458e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.778802465911180075e-01,-1.000000000000000000e+00,6.994274844643988409e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.441149820741711718e-01,-8.042156656875234511e-01,-8.229817039500415543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.185633305602018073e-01,-5.971634787592943194e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.430415433829644423e-01,-3.469214488973333399e-01,-7.967103392691752273e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.558272669529571219e-01,1.000000000000000000e+00,-5.863259754353545850e-01,-1.000000000000000000e+00,-8.517974765183907726e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.185892562707183795e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.859827742013736351e-01,9.252464379569439457e-01,8.256086538086151450e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-8.194946391072667202e-01,1.000000000000000000e+00,7.188577926848718214e-01,-9.738458611910685292e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.623928605253097235e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.533594850435060386e-01,-5.559258178333024158e-01,-3.926974243112550389e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.045877236918496989e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.716601552955183241e-01,-9.147921616435665815e-01,8.729601062794724031e-01,-7.776815873189388828e-01,-5.570646877822904575e-01,7.491580030178066618e-01,-8.713002722828029345e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.936029611719052301e-01,-2.824767491868271918e-01,7.662302100107779568e-01,-1.991093345246273960e-01,4.000817390982732702e-01,2.203224809122841243e-01,-6.222312124001131428e-01,6.290005156797148778e-02,-1.732697230946632361e-01,-3.158349920153624701e-01,-6.564962590719314317e-01,1.604282626868134554e-01,-6.464462737724789854e-01,-3.666765857859813349e-01,-1.931798657164936206e-01,-3.200795496296248710e-01,-3.832792737635498659e-01,1.206169038277475625e-01,-3.815417601163255124e-01,-1.210579478081412891e-01,-4.320723540234329696e-01,1.346730453038381681e-01,-7.890114687687080353e-02,-1.000000000000000000e+00,-6.127456030992154412e-01,5.912884602457462169e-01,-1.035647753222859041e-02,-4.380180066011895440e-02,-5.203731356066423341e-01,-3.468493293544809286e-01,-1.753770200372525567e-01,-5.070303041581001313e-01,2.450491447906156806e-01,5.724814282149328637e-01,2.665892806484596589e-01,-5.510625728790088385e-01,1.044358593129729590e-01,-6.127334696708408579e-01,6.124730669920743775e-01,4.466498664680076947e-01,5.484369321836179978e-01,4.261680652323843188e-01,-5.937102077792770771e-01,-7.066782920259796763e-02,-3.568282883037339759e-01,1.578291278608554837e-01,1.280142272519859022e-02,4.677225898191388898e-01,1.001857178354591607e-02,-2.632233113795934831e-01,-9.542236502886203287e-02,-2.527379582948576231e-01,-7.461144516916381475e-01,-1.952520815660049869e-01,-3.732237152615169307e-01,-1.047364844146637525e-01,5.023760827594420109e-01,-3.558960206500234036e-01,2.837205403777737223e-01,6.466635688331459075e-01,-4.044879323747552768e-01,-3.996981717732618899e-01,-2.527423375561276275e-01,9.170386893793188721e-01,3.099956526433859660e-01,7.446230902487455117e-01,4.132320375854974248e-01,-6.859405749195558732e-02,2.387005641491292407e-01,-4.608002877107561512e-02,5.758628589706140666e-01,4.475022803843214936e-01,5.431996491108301850e-01,-5.304842085730085421e-02,4.705035044074507011e-01,-1.239663511870844753e-01,3.506279435185754023e-01,4.502434592436646010e-01,-3.187046791565979476e-01,5.048701414684468869e-01,-1.500905124950887015e-01,6.966831321330159144e-01,4.609705512900062752e-02,-2.631699089134244551e-01,3.166112641154932295e-01,-4.587024841070554415e-01,-7.867222504787501070e-01,8.856426253576080709e-01,1.000000000000000000e+00,2.469604389948432399e-01,-3.893540560052325961e-01,-7.504973248639630612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.926110095947700440e-01,1.295736522482206776e-01,-2.415519148380807224e-01,1.175327354970527177e-01,3.340283992955146442e-01,-6.863851483532964481e-01,-1.560242689167521957e-01,-2.051479319626655640e-01,-2.915313674663302934e-01,-5.260350255039264455e-01,1.272971629487316403e-01,-1.480805096320297609e-01,-3.441663070724143569e-01,-2.310309584357738699e-01,-2.013891588454851111e-01,-4.981864712482349522e-01,1.572160008076640691e-01,3.856972892127944613e-02,-1.622785986653962620e-01,-4.014341066251272405e-01,5.316604770647418224e-03,-1.112463858189490090e-01,-6.165534248755171198e-01,-1.540499604607371564e-01,2.834670852102960659e-01,-2.005365148049936264e-01,-1.419720522928364648e-01,-2.368139870511287159e-01,-6.103659928893725439e-01,-1.663692889069238179e-01,9.144024561745579815e-02,-1.862118421809154656e-01,6.363359540449540219e-01,2.792707010584339344e-01,-7.257787405170268435e-01,1.115098824499216601e-01,-4.247570398040213108e-02,4.444431077136105079e-01,2.785464341734258942e-01,5.601010615197125064e-01,3.776785347461658060e-01,-6.714998465475030542e-01,-3.370853910701398504e-01,3.850232870832770785e-03,-1.275254123451979305e-01,2.179528152495404936e-01,9.840720822446618055e-01,-9.147784056258703722e-02,-2.698255798301730790e-01,3.349126330878767210e-01,-2.897003297973741454e-01,-9.539684966112900177e-01,-3.819415857594836150e-01,-4.330080586322990754e-01,-1.791139438395813466e-01,4.904765348139652481e-01,-3.799638408920558152e-01,5.100215781297555706e-01,5.662023131943293430e-01,-4.725891895023872635e-01,-3.860700761127480174e-01,-1.024586771054694367e-01,8.806455113166498094e-01,2.732272247186152692e-01,7.641078606088188563e-01,1.264227660425578381e-01,2.505205796819802710e-01,4.163065322952047009e-01,-7.396224791689620659e-02,3.105942089239882020e-01,2.973700316256867593e-01,2.929557393123576325e-01,-6.438410761456772602e-02,2.250067342471749054e-01,-2.025920571064768194e-01,4.285659562571811909e-01,4.646090897437958334e-01,4.558386202501205076e-01,1.981868802965610632e-01,-1.857015864285375129e-01,5.975520391690882782e-01,4.358929969204350940e-01,-3.568198199160182438e-01,3.042155749377596363e-01,-4.334167817089893959e-01,-1.000000000000000000e+00,9.090712240603767702e-01,7.144418555162806994e-01,1.877365652674037322e-01,-4.103506674981853841e-01,1.356968190832294752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.556174260048878377e-01,1.000000000000000000e+00,-8.223437956578650843e-01,-6.894418983373920007e-01,-3.101745469152001333e-01,6.423261272807649913e-01,6.433481370499757324e-01,7.451217191829445641e-01,-2.797035902300343616e-02,4.689313957547051048e-01,8.646982076238263204e-01,1.000000000000000000e+00,8.638166574290189192e-01,8.874783713317373479e-01,1.000000000000000000e+00,6.440605794839717735e-01,-1.000000000000000000e+00,4.898679345661544615e-01,9.902549590627879317e-01,-9.562606621993250400e-01,7.057280676273313125e-01,6.859112587848161802e-01,-4.825300518216540935e-01,-4.238784760066038881e-01,1.000000000000000000e+00,8.087063225847542780e-01,1.000000000000000000e+00,8.364923198239705426e-01,8.992185456762509244e-01,-9.488062654967903409e-02,-7.536351837336771053e-01,-9.453049226767683555e-01,-7.735251227078792091e-01,1.000000000000000000e+00,5.206506439187499335e-01,-3.069938541834695278e-01,-5.434350140601384993e-01,-1.000000000000000000e+00,-8.050421068579125539e-01,-9.019544888192557730e-01,2.983737568464422951e-01,1.000000000000000000e+00,-1.886629149538338046e-01,-1.000000000000000000e+00,-6.263571596248062034e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.524532323657462385e-01,8.455730695629185556e-01,1.000000000000000000e+00,-1.198695606305405642e-01,6.094369262723691172e-01,5.879075045572657032e-01,-8.844678301320768599e-01,9.753586658382029650e-01,-1.000000000000000000e+00,-4.924670193792989314e-01,9.756353656516156825e-01,4.254717409784428694e-01,-8.060544137636438400e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.233198945723404938e-01,-7.382161977671876096e-01,8.319796473184745134e-01,-4.956716279613464504e-01,-2.972184245269114955e-01,-2.701377014656965447e-01,-9.763354848971611544e-01,-1.000000000000000000e+00,6.010057903562728843e-01,-6.233823884443199237e-01,-1.000000000000000000e+00,8.835862425278528942e-01,-6.960839199947606026e-01,5.869947920808007424e-01,-4.231035540159328590e-01,-9.333959077513850899e-02,4.002067792334562113e-01,-5.762133331837240302e-01,6.922048372584724829e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.012128055324115872e-01,7.306530655494686277e-01,1.000000000000000000e+00
