1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-2.932895317759116049e-01,-5.752827452771924754e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.054345504460301619e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.220155497280654311e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.329999794519720169e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.829106011409263655e-01,2.531748760408514820e-01,-1.000000000000000000e+00,-3.058659187627581488e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.407972346698423305e-01,-9.598337596781857384e-01,-2.165200321287037710e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.917846105229434994e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.316557330568286943e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.764110994114013176e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-7.030256764557228921e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.588357285999359769e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.738234237418950431e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.348180166672321878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.694767922950972672e-01,2.824229847892712475e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.191705995946927873e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.072007588960876001e-01,-3.618676853334296117e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.786425484352854420e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-4.216660660673784422e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.948985305291810688e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,9.395637378267944484e-02,-1.000000000000000000e+00,2.243192519895752524e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-9.838870201028292461e-01,-5.124837521954898195e-02,-1.000000000000000000e+00,9.981206279776309032e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.971931509344615474e-01,3.747393758591294199e-01,1.000000000000000000e+00,1.000000000000000000e+00,-5.910235327391654137e-01,-1.000000000000000000e+00,7.768355141894472959e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.768804123918511606e-01,9.178680849963490873e-01,-1.000000000000000000e+00,3.517531652600292547e-01,-2.140390193180352618e-01,-8.139974418654480903e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.479702794923505038e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.064999747139900643e-01,1.202753142506490097e-01,6.009120574312700608e-02,-1.000000000000000000e+00,-8.754549995554431474e-01,1.000000000000000000e+00,-7.889540207724345111e-02,8.876308491299073067e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,7.938489968975009914e-02,4.325894415434313744e-01,-1.000451067243893211e-01,-9.716861170182388152e-01,-1.000000000000000000e+00,3.477978199294936013e-01,-3.143301407589843555e-01,-2.032363194723593169e-01,-1.000000000000000000e+00,-7.695414411354438711e-01,1.000000000000000000e+00,4.938441629961896062e-01,-1.145181879534301790e-02,4.546073901827522024e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.023924234239003805e-01,-1.000000000000000000e+00,2.147054211312618768e-02,2.028482980818122061e-01,2.476992062881800682e-01,-1.000000000000000000e+00,-9.350220760825315169e-01,1.000000000000000000e+00,8.388301600278581516e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.707661233096489983e-01,-3.330804717203066923e-01,5.183324140999413521e-01,5.352124256341653785e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-8.107191708355725446e-01,-9.506711019512796845e-01,6.703375982119649246e-01,3.053466822507600389e-02,-2.130883067858977131e-01,6.333188000719971456e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.463115724858906563e-02,-2.758912172948470576e-01,-1.000000000000000000e+00,-1.966904908831498822e-01,-5.586047730178257398e-01,5.353486865057504041e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-9.927556053379333889e-01,8.049087318517125222e-01,-3.635705357007162353e-01,4.098862370064841887e-01,-3.006787109845598382e-01,7.167106303351531427e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-5.569322101260494318e-01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.029105265540601694e-02,9.174718005494206796e-01,1.000000000000000000e+00,-3.155089111955396985e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.474141423215264313e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,8.585128559648270707e-01,-3.794279476322547917e-01,1.000000000000000000e+00,7.945986247992699036e-01,4.136901885795807865e-01,-3.022353056383851877e-01,-5.747499761474944568e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.512876680685674602e-01,-1.996840505071569294e-01,8.696790727759026174e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,4.107596663308974438e-01,1.000000000000000000e+00,-8.071252893819517160e-01,-8.181577889586526542e-01,-1.000000000000000000e+00,-3.731887402195739889e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.717038415307907018e-01,1.000000000000000000e+00,9.588136954724724159e-01,6.007791334648246995e-01,-4.344940948533281277e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.301063036026747111e-01,-1.000000000000000000e+00,-6.603245276604798875e-01,-1.000000000000000000e+00,-8.307069154798458754e-01,1.000000000000000000e+00,8.162687304972969793e-01,1.000000000000000000e+00,3.877107729873773001e-02,3.788594142157120093e-02,-1.000000000000000000e+00,-7.147182607842231805e-01,2.433916271839973167e-01,-1.000000000000000000e+00,8.066737396508364411e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.017335488517846082e-01,1.000000000000000000e+00,-1.000000000000000000e+00,5.932732198875206864e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.986720214371058835e-01,-1.000000000000000000e+00,-3.880814076055080220e-01,-1.000000000000000000e+00,2.838722160447419429e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.263297388043669423e-01,-4.071404978696224197e-01,-8.063346249419534040e-01,-3.644499675812347406e-02,-8.387080283849632778e-01,-1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.401552254008037457e-01,1.888466220201366966e-02,1.403747537631981068e-01,-2.649035415395905591e-01,-1.777520136584095356e-01,9.358034732032016745e-02,6.877103314854127181e-02,-2.640714959299297893e-01,5.787356886844421400e-01,-2.950436153496836106e-02,4.051188630737515561e-01,-1.297149884680809662e-01,-7.355602000274880092e-02,-2.721863913276282854e-01,2.858535311594878614e-01,-8.040331088844049345e-02,1.289010133473467157e-01,2.488065980501688312e-01,-2.066280145837522952e-01,3.111635498850656711e-01,4.052285931808916608e-01,2.308852145406444234e-01,-2.167799795931251994e-01,6.144357145220130656e-02,1.111880440340954207e-01,-7.428583253359127836e-02,2.170925878617777083e-01,4.464665406708098749e-01,2.059450758928101088e-02,6.403507697502670848e-02,-1.261829389883754593e-01,-8.885536414041074471e-02,1.943487614202918379e-01,8.032967874875443504e-02,-6.646440012434363942e-02,3.477057601008573529e-02,1.867582371775811656e-01,8.984307637970684324e-02,3.284374132126363643e-01,1.706432763617143356e-01,2.848956648296323557e-01,5.472033458461537103e-01,-1.647961500811607471e-01,1.596234648741741424e-02,3.938599926994040649e-03,-2.262987900770210004e-01,-4.605750138683638584e-01,9.030362223311477754e-02,6.614608868390567907e-03,2.485937496157142323e-01,2.539745452606607112e-01,-8.388589623489861591e-02,-3.626424879069051754e-01,3.055068434365957319e-01,5.038544103573082689e-01,2.510892183146634093e-01,2.177412972147687864e-01,7.285058717539691364e-02,-8.846311704145763677e-02,-1.114298584053834418e-01,8.909404875357848641e-02,3.418814695053515873e-01,-1.387605252353725782e-01,1.273282111217779733e-01,3.735481677610767992e-01,2.566793420321297758e-01,1.058619829884289015e-01,2.921731606211729892e-01,-3.603690338146065542e-01,3.740404817949891103e-02,2.656022283157079000e-01,2.547268581549126942e-01,-1.948208923319476316e-01,3.129248108519749882e-01,-2.990178462631645773e-01,-2.608693669977798016e-02,-5.456400526436817194e-02,3.513128897808984741e-01,4.430614287011576669e-01,1.861324303230653121e-01,-3.549706341416096755e-01,2.340771042052991746e-01,1.230346628968145700e-01,1.679820879636025333e-01,4.247439966853411852e-01,1.465795275125103547e-01,1.623432467503508614e-01,5.052747480583023032e-01,1.838966181188892712e-01,5.887405328690937800e-01,1.411773239602232277e-01,-1.592720386457007198e-01,-4.494532805647200729e-02,4.794995219840461065e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.548943251468398286e-01,6.198721759207280468e-02,-4.857900422741487367e-01,3.621939446216084768e-01,8.568581249992475446e-02,8.304793346049398339e-01,-1.000000000000000000e+00,-1.503416925513445801e-01,5.673449257115571465e-01,-4.668446536024005271e-03,1.634767799876777616e-01,-2.597466770261206426e-01,5.829653084614265790e-01,4.161761662927356692e-02,-7.642471196948115164e-01,8.207823089938520722e-02,4.111692761475750357e-01,4.133324677414191850e-01,3.185650545097327702e-01,2.917109911513758869e-01,3.369016463001102690e-01,-9.658578992490786386e-02,2.123412599802779466e-01,-3.541109312001886056e-01,-2.890005559998255480e-01,4.569665485012798789e-01,2.784940180892838124e-01,4.393550652901385134e-01,-6.715437344465283731e-01,6.467096573558929196e-01,4.793927445019961486e-01,4.357374933093789982e-01,-5.251587529006724875e-01,1.752436994719729912e-01,6.405616817819189679e-01,9.139579733566559339e-02,3.608164262426418190e-01,-3.235967851224625519e-02,2.737830469308381032e-01,-1.355056135942145079e-01,-2.560339980582582720e-01,-5.271276446932581239e-01,-1.993929616653392911e-01,2.195418511630063407e-01,-3.401530335946267858e-02,-2.733226802620490337e-01,-2.705486685997226526e-01,7.523510968448378078e-01,-6.817063645651180170e-01,7.542213719310485454e-01,4.794169691730701399e-01,-7.814198967761161185e-01,4.525421211772481800e-01,-1.592444468354307918e-01,-1.123378128505898021e-01,-5.557617587390118602e-02,9.817289601185036352e-02,-2.395163825547861891e-01,1.426382549893915330e-01,3.702139899075961860e-01,5.304584288656740698e-01,5.637962534067290921e-02,8.234407041305423502e-02,8.626959215011631432e-02,5.996515189513342836e-01,2.418999429144238003e-02,7.275536344671319489e-01,-1.000000000000000000e+00,-6.312622703604393593e-01,3.582898188260404126e-02,4.033961537196176228e-01,6.313196014519506516e-01,-1.617545691612360392e-01,-3.946410165853938556e-01,-7.113917887453274913e-01,9.370918516381357977e-01,9.798926246047152955e-02,3.006764938887909744e-01,-6.654710282468602467e-02,-4.484188452686218018e-01,-3.411369234493989433e-01,4.966093270508933899e-01,6.618611911687397598e-01,-2.246895355119315346e-02,3.665606723629418195e-01,9.204300856622785743e-01,5.987145956033796956e-01,9.685426461144330812e-02,2.543709141229516524e-01,1.517548796188442906e-01,-5.553184369725234770e-01,-4.322772006558068814e-01,3.805580707917476380e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.014803855020357082e-01,-7.127638417260043768e-01,7.632874094245334362e-01,6.705468493984826361e-01,5.091017439656198018e-01,-7.498996338173364862e-01,2.728258814739417115e-01,4.365951024932324676e-01,2.402943780408719754e-01,1.000000000000000000e+00,-9.467993284142062205e-01,-2.717466242230595630e-01,-3.483026513994733619e-01,-6.803573825072943837e-01,-4.060190764881815850e-01,5.691078567729001003e-01,-8.103580657183155900e-01,8.610949597571381231e-01,8.124678959804858547e-01,2.561408499089684598e-01,-3.014621083775672616e-01,-2.973077603860892482e-01,-8.347873526871965044e-01,-4.553117302911920405e-01,6.171710176436286110e-02,1.582751277747460328e-01,3.591477435497622550e-01,-1.000000000000000000e+00,3.922261867665048918e-01,6.065248113090327964e-01,7.940752822436113467e-01,-1.000000000000000000e+00,3.061349655128119962e-01,2.165407437515443068e-02,-1.090661292993285320e-01,-7.707172204476916422e-01,-4.443693150091778676e-01,-4.317078777511720866e-01,-4.674294638576482197e-01,1.640284738323820879e-01,-8.266441782148026274e-01,-6.377023051774178830e-01,8.007460754095657718e-01,4.712470193832755117e-01,-9.276400721318808773e-02,-4.046042785928004315e-02,5.696577555807281756e-01,-6.205341365082661653e-01,1.000000000000000000e+00,-1.491983627288360481e-01,-1.000000000000000000e+00,-4.211803373379345850e-01,3.670008424279501691e-01,-1.048267507857050390e-01,-7.046556867901159205e-01,-6.959231599809194702e-01,5.526727878370583102e-01,5.392765956389324877e-01,4.516220125320933865e-01,4.670852569374200902e-02,-3.341737859826917068e-01,-7.706901854068820557e-01,5.500711425264814824e-01,-3.107713369311807319e-02,-9.460105851325769644e-01,3.952133368918223644e-01,-1.000000000000000000e+00,-3.062833759240892739e-01,-7.496154491279588550e-01,2.094710958891335684e-01,-1.125234096863581973e-01,-4.009869605135301662e-01,3.440934149894946947e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.305827321317184486e-01,1.000000000000000000e+00,-8.414210718831234281e-01,1.174502075021557207e-02,-2.642318992150466048e-02,-7.212210094702625751e-02,4.428409447747376215e-01,-7.207028223915699083e-01,-7.458668179141531018e-01,3.260800225010455078e-01,-3.880563414553418466e-01,7.077884153402638767e-02,-5.194104815011831855e-01,3.205003858499461816e-02,-3.076161835630829566e-01,-3.796866597184082037e-01,6.439462686379363587e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.802820181036246527e-01,1.146888224822611990e-01,1.157449097837175006e-01,-3.059601316663879134e-01,-6.527295626233434733e-01,1.212958018588417425e-01,1.646381626782312813e-01,3.839807700297924731e-01,-6.365301408873209610e-01,8.506064160664406071e-01,-1.841416867964938142e-01,5.963582534865169427e-01,9.998182959370945089e-02,3.276792780916888415e-01,1.786656697882340328e-01,5.011480806982855363e-01,2.383121691688186439e-02,1.624111889321066052e-02,2.428282002690556329e-01,3.536466802446678326e-01,3.640186933719783968e-01,2.723485537456208916e-01,3.861804165923216625e-01,3.062312266356420065e-01,1.947258157017741353e-01,1.788818685984375489e-01,4.061345720327349529e-01,-8.286936391261272294e-02,-5.937226955392602701e-01,-1.684998195043024005e-01,5.551319239371027559e-01,4.834328767983958053e-01,-2.207479796924613144e-02,4.448010582044055750e-01,2.635264134776265088e-01,3.769825754315658251e-01,3.870432707271679318e-01,5.165254984011180550e-01,2.240165507627367714e-01,1.028274680572106164e-02,2.488872060372090966e-01,4.482831948449465809e-02,1.063072289950439120e-01,-1.262430161102958137e-01,3.939245837218070534e-01,3.753509878327692673e-01,3.714152643512533825e-01,3.829232817165887925e-01,-4.939040364898899527e-01,4.492543004102073079e-01,3.636002231740866342e-01,3.861148355116779674e-01,3.802511910643852078e-01,2.944430819432558577e-01,1.054589311114316336e-01,7.861474148524617844e-02,2.263844293537776720e-01,1.748453450694106015e-01,4.565638739665512924e-01,-1.999017597149212178e-01,2.959644710750083396e-01,3.876089016840320589e-01,1.654786989025012200e-01,2.633096553655777106e-01,2.811796625646709735e-01,8.121607738463561266e-02,3.658946442712481262e-01,6.538413173110995125e-01,3.902386715559859609e-01,-3.011094565211486773e-01,3.626210205999104152e-01,-1.110429674684084156e-01,1.660979344638511546e-01,2.662672424603254595e-02,4.661568606783059177e-01,1.571777797122241027e-01,3.889143006572719496e-01,8.961795935538302560e-02,2.586967330912375851e-01,2.472532065703462734e-01,1.996461273821320270e-01,3.210905131117240408e-01,2.463242870859528033e-01,-3.665637781950309981e-01,1.975960827890846372e-01,3.483848836534678139e-01,2.930932771915662483e-01,3.120624898495014121e-01,2.082258896866720776e-01,3.962223669641292134e-01,-2.381945940275951301e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.150746653064274594e-01,-3.751839970219179032e-01,-2.330615607555714675e-01,8.138627778962119752e-01,2.241803300200428950e-02,-7.931376489163969312e-01,-1.404219060297810795e-01,5.902477456569280717e-02,3.164151635271402196e-01,-5.404916786746441493e-02,1.169962210788571683e-01,2.835026167954373677e-01,3.171857576507139953e-01,-3.275971120727100838e-01,4.643473573845054853e-02,-5.006440223900618935e-01,-4.325563773032737314e-01,-1.772207490396787710e-01,4.892436942458338461e-02,3.924131695668279379e-02,3.203961076439161837e-01,1.690466046649925502e-01,-2.459941007202173791e-01,-2.019941668799374868e-01,-2.420847873857857602e-01,6.253901406261348495e-01,-3.704427617664435290e-01,-3.543976002246965740e-01,-3.654148238362621703e-01,2.726376634060894144e-01,1.788583800354776321e-01,-7.546201847051149658e-02,-4.662779261155991506e-02,1.659873529430574979e-01,7.956239173928982694e-03,-2.327423796739531425e-01,-4.103042912422371485e-02,-1.513543426673329695e-01,4.717541327057511169e-01,1.392081992320848838e-01,-3.081042982655157747e-01,2.392205174843025361e-01,2.315055470560310191e-01,-1.177718287831917149e-01,-3.302273907900671879e-01,2.803905346845299573e-01,-5.288685512340141059e-01,1.495893796491574446e-01,8.288519357436334722e-01,-1.340954408002415499e-01,-3.773009273903614180e-01,-2.097140160399369735e-01,2.859766411938576836e-01,1.912911889921544706e-01,-1.445482708029507402e-01,-2.002359113678731928e-01,-2.844809466652052921e-01,-3.459510046353114210e-01,2.090709714345559134e-01,-8.590086279740886954e-02,-3.824579457737783406e-01,-1.134884272201109323e-01,1.818746629904804402e-01,-3.232652114298751878e-01,1.000000000000000000e+00,1.328361063271876752e-01,2.126769466416686960e-01,-2.736480635456129962e-01,9.598283283689391931e-02,1.794913147714626359e-02,2.149659436356483877e-01,8.423616691592491490e-01,-2.820244468752343692e-01,-1.665784994590573109e-01,2.698793637267358214e-01,1.340170614774863767e-01,1.575099962047910862e-01,-4.691400441149010114e-02,-1.405593419267716360e-01,-3.325617969724981027e-01,4.222737973606425776e-01,1.961532376793039267e-01,-2.099825682284395256e-01,-8.021483124346184823e-02,-1.089540715886916089e-01,-1.507812971888184139e-01,-2.683832803718165794e-01,2.866209137985115118e-01,5.136936733887346174e-01,-5.993446409062452851e-01
