1.000000000000000000e+00,9.491266062736274378e-01,9.393950737758520741e-01,9.324750526446403676e-01,9.009437603491529112e-01,8.016254723446828434e-01,8.526935711288471387e-01,8.526362424254237959e-01,8.179776504437163975e-01,7.576382594405242088e-01,6.872228124452050002e-01,7.255247112468746762e-01,7.399279945198966590e-01,5.976130048780707860e-01,6.360246176367472248e-01,6.802297254650701008e-01,6.672838101511143760e-01,6.406141818526569498e-01,6.016789359024516948e-01,5.656966841595679751e-01,5.715540582152828231e-01,6.201899845107161635e-01,5.209528042447615359e-01,5.161317354986844075e-01,4.758688427049988512e-01,5.002293456168920294e-01,4.727919407574231458e-01,5.030690698145676709e-01,4.398766137937412113e-01,4.631775598799736104e-01,4.270749422518470562e-01,4.653870461838223171e-01,4.724808426603665512e-01,4.644959250257399974e-01,4.285766833761746608e-01,4.177935066296081801e-01,3.726399151948714961e-01,3.961702465521201311e-01,3.858274069881817980e-01,4.008137709969851747e-01,3.973615389664581499e-01,3.702124086982692130e-01,3.667026364135232974e-01,4.101833364443883134e-01,3.856055441432208464e-01,3.561694443323132897e-01,3.611383754152910908e-01,3.742979296332137329e-01,3.649218349531305750e-01,3.392609898404657653e-01,3.498085457978455937e-01,3.476662023414665570e-01,3.488454552305774725e-01,3.527623741384913747e-01,3.356812183396929439e-01,3.406768324206216891e-01,3.427413140292830951e-01,3.343732194652020984e-01,3.214687771311015574e-01,3.531356939698162556e-01,3.546176647201119692e-01,3.193081444778336775e-01,3.110579848374706025e-01,3.415397887342118133e-01,3.043658305280620979e-01,3.185330839285656634e-01,3.046370815875784066e-01,3.040855857060876244e-01,3.022420837770047886e-01,3.019398121503901189e-01,3.338178925495735028e-01,3.321517780783559970e-01,3.200230825625086650e-01,2.817637283821579075e-01,2.779319738451436206e-01,3.017574551034000185e-01,2.845456524433851442e-01,3.054771098644749605e-01,3.015316314876373416e-01,3.072304224593205291e-01,2.764354297142333494e-01,2.851383165705845268e-01,2.761232936391384563e-01,2.833465083184690259e-01,2.646231469954874460e-01,2.903701564577564342e-01,2.769212130835002617e-01,3.030235748084192937e-01,2.955030767241759171e-01,2.923022344126631755e-01,2.968919226299842618e-01,2.728896640375381710e-01,2.660294668228858073e-01,2.785505458174870053e-01,2.706724888771083748e-01,2.921635177299107822e-01,2.882405952903170920e-01,2.675294147161807468e-01,2.865322723552768958e-01,2.759594492179265335e-01,2.648252847089956896e-01,2.614832401384879490e-01,2.677180552037445316e-01,2.778980347694633979e-01,2.830001391505015951e-01,2.966700303130272998e-01,2.790367387497855178e-01,2.951914506787765013e-01,2.626390721243602733e-01,2.660977608415968088e-01,2.813783093667027724e-01,2.728745573194167329e-01,2.765877646382522426e-01,2.587735268542970535e-01,2.705015822380628099e-01,2.955708925311405499e-01,2.634936417110720352e-01,2.666038721035908776e-01,2.778148115381725014e-01,2.715880242302856629e-01,2.396054894164362514e-01,2.560614401572490761e-01,2.505139929716145297e-01,2.400586582266228397e-01,2.498856283927564370e-01,2.431137346062643145e-01,2.454948318141672581e-01,2.508780536237367187e-01,2.454130983991907877e-01,2.227934536455947467e-01,2.452540641562497847e-01,2.475599676457272691e-01,2.535474302034718130e-01,2.379024558458872340e-01,2.263019663884850430e-01,2.272728270326563049e-01,2.315321644208012952e-01,2.310108916129678391e-01,2.404772970686439582e-01,2.395213965603640582e-01,2.176161325569140603e-01,2.361636399173198952e-01,2.358239483124802416e-01,2.421142501370384115e-01,2.266701832821040874e-01,2.427925004509559892e-01,2.305980472435944229e-01,2.299935384697656959e-01,2.645178499089433921e-01,1.959489409548050565e-01,2.212281584932201950e-01,2.335395139799308628e-01,2.068761411559060237e-01,1.875993590801480759e-01,1.922282539385777589e-01,2.104891427670940451e-01,2.055687659267705913e-01,2.226282915813356522e-01,1.931650914600414881e-01,1.895155995763312673e-01,2.091996559954194257e-01,2.153103209860474376e-01,1.829098193105523906e-01,2.095129811258778785e-01,2.409882611817284193e-01,2.191021350171593607e-01,2.424045233237168417e-01,1.852362048164585828e-01,1.915786506675399570e-01,2.445690427999596961e-01,2.216869798305071970e-01,2.041427995335084178e-01,2.108757560638941930e-01,2.017927946018932273e-01,2.059019865396823634e-01,2.291501261655581878e-01,2.422331438834161299e-01,2.454566051615607314e-01,2.250892927871560589e-01,2.179906690763792620e-01,2.287754446165518596e-01,2.380577915394963551e-01,2.560766325082486361e-01,2.376742449165370752e-01,2.211888839079434177e-01,2.619421332459174745e-01,2.522430736137004637e-01,2.276372135121234042e-01,2.350061422752335594e-01,2.699585374221079026e-01,2.561686596636595925e-01,2.858122807692756173e-01,2.523531899840524839e-01,2.539463559129691017e-01,3.014841754831553700e-01,2.840332185233478968e-01,2.646381693121158118e-01,2.453998191724343914e-01,2.521849410291546745e-01,2.712379956061747865e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.731818820498321365e-01,9.741079873734702632e-01,9.377722313922618458e-01,8.518820786969714121e-01,8.863609431853352039e-01,8.855015711931908395e-01,8.480287437934260764e-01,7.816125134531859420e-01,7.035699160617160386e-01,7.535252359607508277e-01,7.612006839653864265e-01,6.108607608288388890e-01,6.569495041525433843e-01,7.023596355966149618e-01,6.816126016990038394e-01,6.581943283825704150e-01,6.160101719103368012e-01,5.831861545955049353e-01,5.873930043894188824e-01,6.338493120783328383e-01,5.355219591177375893e-01,5.272645253914864938e-01,4.890423723038107018e-01,5.078384957583758075e-01,4.855852181094602038e-01,5.138351529653705230e-01,4.535653067654112358e-01,4.719087653511745972e-01,4.333833354588659814e-01,4.748826111109092918e-01,4.816714858218318351e-01,4.749431437941973866e-01,4.363807038554971540e-01,4.244116402760521600e-01,3.764466528654071276e-01,3.990578602914612305e-01,3.924051267757717176e-01,4.088951111481112233e-01,4.033079747272266258e-01,3.807231167042297582e-01,3.753873309705337280e-01,4.136408251894914123e-01,3.956382828987161093e-01,3.617991074192242196e-01,3.703270238996823616e-01,3.782220067632628968e-01,3.682638399345042890e-01,3.443090004655810499e-01,3.552662511823411751e-01,3.539183489343032396e-01,3.532200485922514233e-01,3.596306342985521876e-01,3.420161959435110144e-01,3.425788864835832559e-01,3.472839965838339094e-01,3.370116037590216718e-01,3.233671977529247177e-01,3.575916361358761897e-01,3.589017555191870712e-01,3.228605512320643633e-01,3.139903512932832874e-01,3.467565661158891754e-01,3.077596511947963687e-01,3.207176679826246324e-01,3.090185817735965346e-01,3.067262478364053968e-01,3.056512938009586233e-01,3.025544186759765997e-01,3.366700685668111981e-01,3.358628771870511009e-01,3.229606955647844058e-01,2.836013242615325058e-01,2.796788256412450768e-01,3.041782999106140695e-01,2.858615283914228700e-01,3.080178830598331863e-01,3.029780990587267464e-01,3.104134039444461091e-01,2.757565927946158957e-01,2.863259139201150272e-01,2.786432040206353600e-01,2.859434794659267975e-01,2.656819624247518941e-01,2.935214029726700979e-01,2.800838156437152060e-01,3.058023763684311058e-01,2.956280149927164591e-01,2.941481132343401472e-01,2.999607547752815018e-01,2.721074889818347886e-01,2.697751590008666267e-01,2.830984295968417275e-01,2.730155980454773701e-01,2.916567362006320940e-01,2.903282946014761334e-01,2.684581310917961150e-01,2.914469590089719397e-01,2.778817310780850591e-01,2.673676005884072504e-01,2.646457226127227336e-01,2.699211465131287069e-01,2.795474536576711411e-01,2.873415023788630784e-01,3.027325339008051230e-01,2.814790678401503099e-01,3.028237498414032558e-01,2.664039103966434063e-01,2.690443122763003236e-01,2.825680566107564018e-01,2.774690906364593035e-01,2.804284333032242560e-01,2.606222667641579505e-01,2.703199544476251326e-01,2.993929037350377964e-01,2.682867074139241303e-01,2.708618452587699399e-01,2.834285845524645575e-01,2.742916645320915836e-01,2.426658123518321553e-01,2.580048825237728494e-01,2.526908497268270382e-01,2.422596700810438486e-01,2.513052908687363196e-01,2.468844365842793320e-01,2.476703296376477903e-01,2.524965762172350914e-01,2.471299909443423481e-01,2.223360536783189345e-01,2.501725069440694504e-01,2.505176269895360019e-01,2.571267294043106388e-01,2.387388388381365134e-01,2.298523345152567454e-01,2.296305342313466891e-01,2.342586718080348629e-01,2.319035926024622107e-01,2.422938441915554741e-01,2.438184559329774903e-01,2.176070620707916681e-01,2.388715657971170470e-01,2.379058977086857818e-01,2.462490848889274386e-01,2.252983969212563609e-01,2.442143614662261042e-01,2.332073570279485086e-01,2.280174861173677459e-01,2.688755576224050592e-01,1.907671263278634677e-01,2.250040927985577921e-01,2.344977004640071971e-01,2.072511745943969863e-01,1.871717979844238211e-01,1.881335798116154923e-01,2.100306861129101477e-01,2.044947411585222308e-01,2.240055007752646543e-01,1.951423633519474010e-01,1.894144755651306911e-01,2.075771115232098452e-01,2.132734250871965720e-01,1.827319900256313412e-01,2.079204194914640036e-01,2.411886416784601861e-01,2.219027801870398220e-01,2.469688453057866662e-01,1.837590896767954396e-01,1.899049645592911506e-01,2.455532482791434878e-01,2.206631133602458827e-01,2.033673545622439183e-01,2.117919646649168708e-01,2.014780329227679745e-01,2.051010414263762516e-01,2.269076352665882201e-01,2.419093934107007793e-01,2.447050570421652471e-01,2.264462831134775034e-01,2.181525915852477460e-01,2.344774020489126809e-01,2.371211691352757833e-01,2.645221937769776099e-01,2.408851613743407394e-01,2.217579311293524369e-01,2.656203130758810205e-01,2.554787251469333165e-01,2.345257411745439446e-01,2.385771809990001602e-01,2.759561228111830911e-01,2.636509888032934623e-01,2.947634161137179798e-01,2.541029073504207370e-01,2.595688061640948896e-01,3.148792933582155174e-01,2.911944723407075553e-01,2.719794108182140291e-01,2.564488545249024587e-01,2.558806030947188836e-01,2.809425190014058771e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.811940733615077681e-01,9.449739571371196245e-01,8.515913634710412516e-01,8.888097275506260386e-01,8.996832846103270942e-01,8.577187794777072494e-01,7.955947724384565545e-01,7.290533773512765103e-01,7.788144771218642459e-01,7.881500647748472810e-01,6.436933937483589885e-01,6.811884253314068882e-01,7.284055176057988579e-01,7.160679898684135791e-01,6.893562918569076103e-01,6.517134810723549387e-01,6.197281050864794638e-01,6.240812952233860678e-01,6.723531607999009285e-01,5.712925111571650616e-01,5.649214875026412619e-01,5.271432133961074795e-01,5.516423326460306864e-01,5.237879324796496094e-01,5.497462215886024239e-01,4.898631512312378589e-01,5.142985389664931350e-01,4.803573578922235576e-01,5.133722290881226336e-01,5.258514850667436180e-01,5.182342837776644506e-01,4.758077199256062761e-01,4.698368127934817173e-01,4.172537751580228105e-01,4.438783893254793500e-01,4.361535367517562212e-01,4.536981556482175826e-01,4.435238115904640011e-01,4.198304817434193037e-01,4.140876753342362937e-01,4.526956541346284224e-01,4.316738787488064166e-01,3.991441479377715873e-01,4.108482830465287061e-01,4.213413402830133436e-01,4.095617012062173767e-01,3.841614021359260334e-01,3.979057244310941210e-01,3.942987225947063301e-01,3.935822703221836805e-01,3.966585353001752523e-01,3.832344602416800083e-01,3.885985137889068075e-01,3.891470888359844227e-01,3.788620633744195776e-01,3.665078766963693058e-01,4.002159448488186166e-01,4.001085153490239188e-01,3.630167959760976504e-01,3.552811775627499058e-01,3.832162513212679089e-01,3.472768689394354347e-01,3.635196575018409537e-01,3.453633824298157906e-01,3.474192118843905663e-01,3.452259467684596350e-01,3.441196678964834055e-01,3.742987045708928151e-01,3.744851981213361269e-01,3.614954250158627369e-01,3.243326514575067820e-01,3.217940243408820011e-01,3.406073777021121352e-01,3.255909867274404679e-01,3.442905627568185190e-01,3.410895465991967690e-01,3.491844733703710624e-01,3.177144164500398382e-01,3.251176834272442306e-01,3.198557275181623805e-01,3.252421149598411221e-01,3.048699958373475294e-01,3.319465061924763982e-01,3.174958657002058815e-01,3.452192670087614323e-01,3.362190714790720958e-01,3.315760457868810462e-01,3.357733595583179409e-01,3.136854766940986861e-01,3.089901277326089213e-01,3.194497295624676991e-01,3.089629793332037688e-01,3.317223293587874822e-01,3.288309940951452681e-01,3.080365456963961024e-01,3.286534101453985057e-01,3.169309385316402827e-01,3.079776269176314751e-01,3.010513662368305421e-01,3.062745636795480841e-01,3.223159241037845124e-01,3.236607125843642407e-01,3.412318795343723399e-01,3.219360098861434039e-01,3.406444618351556208e-01,3.059519138487041823e-01,3.076230299563420534e-01,3.228653752106817598e-01,3.140823152772241333e-01,3.193446792353251129e-01,3.004979281604321373e-01,3.132934978750717137e-01,3.367143040142539512e-01,3.068932453408965699e-01,3.079408556237286376e-01,3.206715814636996176e-01,3.140359080639498757e-01,2.842351733141171288e-01,2.968320153183164889e-01,2.910757744436817673e-01,2.810786484958830433e-01,2.916358984831379786e-01,2.847814900277976236e-01,2.893176286976457678e-01,2.923675951615188895e-01,2.886108074032242565e-01,2.643640970692437420e-01,2.897297545163861621e-01,2.907288732630351480e-01,2.965026802882199664e-01,2.810495054120972225e-01,2.691744081837997293e-01,2.716195394626137460e-01,2.782624159633299565e-01,2.764499698239755165e-01,2.868954393657386359e-01,2.832057834858995871e-01,2.615339913239523861e-01,2.809179851716533394e-01,2.814141099310536465e-01,2.873388442594405623e-01,2.751683257540068483e-01,2.890183743572349861e-01,2.813732861341437519e-01,2.741056259801966655e-01,3.131236135370643048e-01,2.404621676724383039e-01,2.705366329198319875e-01,2.808367511709068398e-01,2.553456995125458762e-01,2.361228947705155956e-01,2.390007611780057273e-01,2.569433529078611889e-01,2.548124058451604057e-01,2.732131925998774191e-01,2.439866756203611375e-01,2.393159025060155876e-01,2.574387667559933091e-01,2.646742854781934939e-01,2.334810813844695743e-01,2.598163661823910120e-01,2.944949489171377333e-01,2.751438062103350179e-01,2.950254209193725607e-01,2.365690091256283933e-01,2.467540796462855679e-01,2.999294669850798845e-01,2.761403118609803697e-01,2.564493178548746255e-01,2.669966481082672316e-01,2.524516614795894176e-01,2.614703316148413448e-01,2.852570398578243571e-01,3.030266798805168471e-01,2.992292225309770570e-01,2.832255367745106223e-01,2.753249648644170433e-01,2.886404614758859566e-01,2.914429258217914320e-01,3.178294076555002734e-01,2.973479764322762287e-01,2.802277429836773082e-01,3.214246247173819793e-01,3.125386800352945027e-01,2.884611375744681738e-01,2.970633576992560698e-01,3.292917224298766432e-01,3.183643141799640253e-01,3.433139623846412913e-01,3.069457380486333986e-01,3.138751639803910032e-01,3.611449223524598739e-01,3.411883623246468322e-01,3.281665724478494139e-01,3.073011213563663913e-01,3.106157837905584307e-01,3.318149417813548996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.626648909843806834e-01,8.726705513969872374e-01,9.101567245452593102e-01,9.126243321426575905e-01,8.722747786892670607e-01,8.066402981069341616e-01,7.328346486943996263e-01,7.833967352932956763e-01,7.915712557153442575e-01,6.416099988649858199e-01,6.846226352908343360e-01,7.316570284352607034e-01,7.137115231404866922e-01,6.891007409324797495e-01,6.472528707999782860e-01,6.143300950646579661e-01,6.188721917569729447e-01,6.657751835542726759e-01,5.651854007256511547e-01,5.577936396320193335e-01,5.190292711720309038e-01,5.406208005341460732e-01,5.152617029038734087e-01,5.430454180774281214e-01,4.815623639036561987e-01,5.037347588416060118e-01,4.653456543532289991e-01,5.049647672858509351e-01,5.143039443867117866e-01,5.065039741784774785e-01,4.649306026743159626e-01,4.557848607321644541e-01,4.047074815758138211e-01,4.297877204550726304e-01,4.222310290049544057e-01,4.397996652707185095e-01,4.315916414178959659e-01,4.082266452271872681e-01,4.024217365892890919e-01,4.411052571178105119e-01,4.218305341937754749e-01,3.878422958546777766e-01,3.979130050959461817e-01,4.073489110096290000e-01,3.960330419446115857e-01,3.707689357955966658e-01,3.832515215521071772e-01,3.813737131567773719e-01,3.804537472038418411e-01,3.852867753770576331e-01,3.693897845308607986e-01,3.719673125686180915e-01,3.748214780589128603e-01,3.641993605887164920e-01,3.508677526678248282e-01,3.858260246646500469e-01,3.865720777729547697e-01,3.488878949740997215e-01,3.404668609087093123e-01,3.717271041521604258e-01,3.335537217558512402e-01,3.473322297462178021e-01,3.330485670081582694e-01,3.326058862513106562e-01,3.313995588872376552e-01,3.289860457213194533e-01,3.613544056263117699e-01,3.616346814631260509e-01,3.480098135161505124e-01,3.093206856312201714e-01,3.055334116766676433e-01,3.280172534335784595e-01,3.107559315943589917e-01,3.317900337386103238e-01,3.273417340188805036e-01,3.352824133118410543e-01,3.012328035123711945e-01,3.108361089790790954e-01,3.039470088547525650e-01,3.106272351709565283e-01,2.899526353022238156e-01,3.179337231711537037e-01,3.037326051535742533e-01,3.308753248012910597e-01,3.208725394523537222e-01,3.180959384224171793e-01,3.232365024828172118e-01,2.975585595604693934e-01,2.938610542218710320e-01,3.058834083874835685e-01,2.954088274606992970e-01,3.165817177109268576e-01,3.144400732172140112e-01,2.927193796897082367e-01,3.149076427481702911e-01,3.022492758438314331e-01,2.916655428336303313e-01,2.874654043477638532e-01,2.925886169925095426e-01,3.051494253100441867e-01,3.104320722489234963e-01,3.268288124191724986e-01,3.061263403027411623e-01,3.265408960086695345e-01,2.904237177461256314e-01,2.926232799084327874e-01,3.069909574300706545e-01,3.002967011081415505e-01,3.042669420199403119e-01,2.843929914655243252e-01,2.958360764117565211e-01,3.227937778350329912e-01,2.916520362199001570e-01,2.936869972118784089e-01,3.065669114208855461e-01,2.984001453480657484e-01,2.668764674248059188e-01,2.811754305249143382e-01,2.757780709586915568e-01,2.652432220167208476e-01,2.750752173766622399e-01,2.692961052722042115e-01,2.719829847835721348e-01,2.760457225279383531e-01,2.710499059812034872e-01,2.463895603896903430e-01,2.735684816705112321e-01,2.741285665586239984e-01,2.804671194843546544e-01,2.632203651374409592e-01,2.525392024780163114e-01,2.535042729895246594e-01,2.593607849627015960e-01,2.566381986267867177e-01,2.674562378505457305e-01,2.667126264845395833e-01,2.420740377795959908e-01,2.627937890335848015e-01,2.622777043539010200e-01,2.700419266942032381e-01,2.519741662559950579e-01,2.694020122042876109e-01,2.596724691089318249e-01,2.533544129894118591e-01,2.942163921335907983e-01,2.169404092127929229e-01,2.501712859219233920e-01,2.599915522665944279e-01,2.332818979840732276e-01,2.130514728725753371e-01,2.149719134187871861e-01,2.351847396326548489e-01,2.315144079537567179e-01,2.505201789516137700e-01,2.212498898257690416e-01,2.155879040477794439e-01,2.338120403239924150e-01,2.403257195125478862e-01,2.089408163464622215e-01,2.350290242288506914e-01,2.700465926804905825e-01,2.495965389912752352e-01,2.733494808451557567e-01,2.108860038833877404e-01,2.185264851813805975e-01,2.741157261502883968e-01,2.490993583099658237e-01,2.309465624128827776e-01,2.398936828980741121e-01,2.275812632085310594e-01,2.338736092975808034e-01,2.563139882330977004e-01,2.727556069645943326e-01,2.727623976539759743e-01,2.551521320381748836e-01,2.470171889188143843e-01,2.618893614238179679e-01,2.648984836629064699e-01,2.921570996915754947e-01,2.696988233896483456e-01,2.506442660884812823e-01,2.936817733644834783e-01,2.842643154475884004e-01,2.619188095980787834e-01,2.666845460094502407e-01,3.031562059643075902e-01,2.910056349072617787e-01,3.205943728875619847e-01,2.807726379099504954e-01,2.865807744005286484e-01,3.395625030164733382e-01,3.166797961922313553e-01,2.994047392952297049e-01,2.818056063542172529e-01,2.830647017776213858e-01,3.060874482965290078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.051741983105602296e-01,9.428809629122298919e-01,9.474656746979400745e-01,9.070274174165432468e-01,8.391238938905306588e-01,7.611316504734029209e-01,8.135834398200544326e-01,8.243213978231209715e-01,6.664539662963874234e-01,7.111598987918482662e-01,7.601431215592271418e-01,7.424279536086036968e-01,7.155904530515467821e-01,6.729617292921313831e-01,6.388397569442598734e-01,6.429338699499814735e-01,6.927423632931235531e-01,5.866956846573965212e-01,5.802300540947364915e-01,5.392872359009068806e-01,5.628840615746486531e-01,5.352270140095662931e-01,5.654654713986240200e-01,5.001520040748475004e-01,5.232606792562047859e-01,4.841363504220607128e-01,5.242171799587554970e-01,5.342187593657211631e-01,5.269013858712248144e-01,4.839467564206486050e-01,4.733046596215377821e-01,4.211898926875326521e-01,4.471068232131474862e-01,4.384456890750791369e-01,4.566409138445609028e-01,4.489415691192092384e-01,4.235875063658106621e-01,4.183475249782041550e-01,4.593237168756071909e-01,4.381464247648982346e-01,4.029848020185609059e-01,4.137336816695497133e-01,4.231588358034955033e-01,4.115958547090736164e-01,3.854280839248291346e-01,3.981784504104532441e-01,3.962500371349925166e-01,3.950513620314577978e-01,4.000822453628315456e-01,3.835455267249352485e-01,3.862187182280147901e-01,3.897248127811024920e-01,3.784617411246635199e-01,3.650537967370115489e-01,4.004414648132704757e-01,4.010474520595395109e-01,3.623174564813680387e-01,3.537120605846884591e-01,3.858927664262408741e-01,3.466123398339469586e-01,3.606907044067256263e-01,3.459500281011109735e-01,3.454283567188096704e-01,3.438980510221010811e-01,3.417345778826114122e-01,3.757436078308217242e-01,3.752851313361130758e-01,3.615938142794643539e-01,3.210021984787956306e-01,3.175378433871738904e-01,3.408008695763863338e-01,3.228491518117280190e-01,3.452326622450738736e-01,3.401528360031711995e-01,3.485848140464207212e-01,3.129675059723368014e-01,3.229207992675410810e-01,3.155969571828868836e-01,3.226361699829251029e-01,3.015346969040871294e-01,3.301813235140523273e-01,3.157531250658601740e-01,3.432949848436046558e-01,3.334626178300257870e-01,3.308397165874008561e-01,3.357094940859913779e-01,3.094238059797180806e-01,3.053572459996186650e-01,3.178614094720380034e-01,3.074702351362058050e-01,3.293207980895207498e-01,3.267601387374982069e-01,3.046341558850617082e-01,3.271820528464152722e-01,3.137668298049179905e-01,3.030240287997620907e-01,2.987927220225857217e-01,3.036719246306537889e-01,3.171390852429759044e-01,3.224605570582563807e-01,3.395167199130156299e-01,3.178699200496142296e-01,3.390023105483629950e-01,3.016425607014450172e-01,3.039424391651273649e-01,3.192112840729049994e-01,3.120032380498020119e-01,3.155329197829003229e-01,2.953317401081889115e-01,3.074577017581148208e-01,3.354616167422322381e-01,3.027915046891074824e-01,3.047181987000229242e-01,3.178592538526704425e-01,3.097192350154320262e-01,2.766786159736014383e-01,2.920428927393613483e-01,2.867693742069500340e-01,2.753715925712205692e-01,2.859092646425219764e-01,2.793474949019412734e-01,2.823124188238387289e-01,2.866727799454817371e-01,2.813309723839871324e-01,2.558632940666835665e-01,2.833297410085172663e-01,2.843360117329472581e-01,2.908124564797809342e-01,2.726526112335645458e-01,2.617119024796823457e-01,2.626420231237754921e-01,2.684008640226743792e-01,2.656939094519415456e-01,2.768923475126091049e-01,2.761360182527208829e-01,2.508570825893359224e-01,2.723489909410747312e-01,2.715822460146636308e-01,2.796285676310906743e-01,2.610716424264941105e-01,2.787799654441179276e-01,2.679079121966756460e-01,2.624815873662763033e-01,3.041323208560042790e-01,2.244392388802936011e-01,2.582334305143883513e-01,2.688142944856641847e-01,2.403060092184898522e-01,2.198325951185878535e-01,2.217018303900232801e-01,2.426075488222191601e-01,2.389017791162057203e-01,2.582008902484756452e-01,2.275340542762223639e-01,2.218632850066936946e-01,2.410980210762659059e-01,2.471765487094298996e-01,2.147084165406404621e-01,2.417064306339579693e-01,2.766217008866850291e-01,2.564481226478953491e-01,2.807649223490085166e-01,2.163286467601054086e-01,2.238589552919074688e-01,2.812910639360877152e-01,2.553094984356085173e-01,2.366469335077321101e-01,2.456227397772863807e-01,2.334531420391757206e-01,2.387839124808281421e-01,2.621560057150056910e-01,2.786747026559537876e-01,2.789601296996290780e-01,2.602289470443235331e-01,2.523785542870694565e-01,2.672194713220628071e-01,2.710857548319060006e-01,2.966755281170686542e-01,2.742939961124937209e-01,2.553502555115335082e-01,2.994126172051541079e-01,2.892141177637337912e-01,2.663007015860044402e-01,2.708929639657057242e-01,3.084233079340703010e-01,2.950499181037783969e-01,3.261458815191373151e-01,2.866246360187358899e-01,2.912985022829294168e-01,3.453682313470081700e-01,3.212808575344808237e-01,3.034171877239497106e-01,2.847048859131322551e-01,2.852034179619089005e-01,3.088042085032348671e-01
